ADM0_NAME,country,value,metric,flow_name
Nicaragua,Nicaragua,0.5336370269025487,cf_median,nh3
Niger,Niger,1.0281825050486773,cf_median,nh3
Nigeria,Nigeria,0.643892419784511,cf_median,nh3
Niue,Niue,0.005994763999552289,cf_median,nh3
Norfolk Island,,,cf_median,nh3
Northern Mariana Islands,Northern Mariana Islands,0.16383891783887777,cf_median,nh3
Norway,Norway,3.355679710688835,cf_median,nh3
Oman,Oman,0.9485050158695847,cf_median,nh3
Pakistan,Pakistan,2.500079322957601,cf_median,nh3
Palau,Palau,0.21302367078794784,cf_median,nh3
Palmyra Atoll,,,cf_median,nh3
Panama,Panama,0.5097263044724052,cf_median,nh3
Papua New Guinea,Papua New Guinea,0.151315620956867,cf_median,nh3
Paracel Islands,Paracel Islands,0.5986953592616737,cf_median,nh3
Paraguay,Paraguay,0.6167837472229506,cf_median,nh3
Peru,Peru,1.6130846558145553,cf_median,nh3
Philippines,Philippines,0.3639631455624241,cf_median,nh3
Pitcairn,Pitcairn,0.004931776064674022,cf_median,nh3
Poland,Poland,5.647740068142174,cf_median,nh3
Portugal,Portugal,1.2768983824095186,cf_median,nh3
Puerto Rico,Puerto Rico,0.5686193087979222,cf_median,nh3
Qatar,Qatar,2.1575760982049896,cf_median,nh3
Republic of Korea,Republic of Korea,1.97312739424632,cf_median,nh3
Romania,Romania,4.953761595973983,cf_median,nh3
Russian Federation,Russian Federation,1.2234052765690095,cf_median,nh3
Rwanda,Rwanda,0.9891151537377759,cf_median,nh3
Réunion,Réunion,0.21225449339256086,cf_median,nh3
Saint Helena,Saint Helena,0.12950584541961888,cf_median,nh3
Saint Kitts and Nevis,Saint Kitts and Nevis,0.5822328091617575,cf_median,nh3
Saint Lucia,Saint Lucia,0.5862229058207735,cf_median,nh3
Saint Pierre et Miquelon,Saint Pierre et Miquelon,4.173900689480558,cf_median,nh3
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,0.5862229058207735,cf_median,nh3
Samoa,Samoa,0.0054345253522340735,cf_median,nh3
San Marino,San Marino,3.8027180092767816,cf_median,nh3
Sao Tome and Principe,Sao Tome and Principe,0.41202554256366947,cf_median,nh3
Saudi Arabia,Saudi Arabia,1.7561863964050735,cf_median,nh3
Scarborough Reef,Scarborough Reef,0.5486544665786093,cf_median,nh3
Senegal,Senegal,0.8212149318314903,cf_median,nh3
Senkaku Islands,,,cf_median,nh3
Serbia,Serbia,4.310084028229751,cf_median,nh3
Seychelles,Seychelles,0.2416589761181925,cf_median,nh3
Sierra Leone,Sierra Leone,1.7949255310886767,cf_median,nh3
Singapore,Singapore,0.3172852102602589,cf_median,nh3
Slovakia,Slovakia,5.360308101283982,cf_median,nh3
Slovenia,Slovenia,8.259228683027615,cf_median,nh3
Solomon Islands,Solomon Islands,0.03173728429047654,cf_median,nh3
Somalia,Somalia,0.6353294934881009,cf_median,nh3
South Africa,South Africa,0.5693542286382024,cf_median,nh3
South Georgia and the South Sandwich Islands,South Georgia and the South Sandwich Islands,0.030265439235522777,cf_median,nh3
South Sudan,South Sudan,0.8244297352576885,cf_median,nh3
Spain,Spain,1.2014331100268796,cf_median,nh3
Spratly Islands,,,cf_median,nh3
Sri Lanka,Sri Lanka,0.209611786705288,cf_median,nh3
Sudan,Sudan,1.0862363418045151,cf_median,nh3
Suriname,Suriname,1.4073440614732342,cf_median,nh3
Svalbard and Jan Mayen Islands,Svalbard and Jan Mayen Islands,0.17509382645295443,cf_median,nh3
Swaziland,Swaziland,0.5200479012543189,cf_median,nh3
Sweden,Sweden,3.0818692213742986,cf_median,nh3
Switzerland,Switzerland,5.840819726013572,cf_median,nh3
Syrian Arab Republic,Syrian Arab Republic,1.184427358306128,cf_median,nh3
Taiwan,Taiwan,1.056975603425483,cf_median,nh3
Tajikistan,Tajikistan,5.7944857844273345,cf_median,nh3
Thailand,Thailand,0.5236428172939417,cf_median,nh3
The former Yugoslav Republic of Macedonia,The former Yugoslav Republic of Macedonia,3.899697840415754,cf_median,nh3
Timor-Leste,Timor-Leste,0.1857065722473493,cf_median,nh3
Togo,Togo,0.47771398348481464,cf_median,nh3
Tokelau,,,cf_median,nh3
Tonga,Tonga,0.012755719491315286,cf_median,nh3
Trinidad and Tobago,Trinidad and Tobago,0.5934683122517846,cf_median,nh3
Tromelin Island,,,cf_median,nh3
Tunisia,Tunisia,0.9689372321850688,cf_median,nh3
Turkey,Turkey,1.4248563641056753,cf_median,nh3
Turkmenistan,Turkmenistan,2.4209503092017797,cf_median,nh3
Turks and Caicos islands,Turks and Caicos islands,0.677098759886852,cf_median,nh3
Tuvalu,Tuvalu,0.010931325333396951,cf_median,nh3
U.K. of Great Britain and Northern Ireland,U.K. of Great Britain and Northern Ireland,1.392574933674391,cf_median,nh3
Uganda,Uganda,0.9030787000649463,cf_median,nh3
Ukraine,Ukraine,1.3783859241115846,cf_median,nh3
United Arab Emirates,United Arab Emirates,2.3325110403624687,cf_median,nh3
United Republic of Tanzania,United Republic of Tanzania,0.546194969118849,cf_median,nh3
United States Virgin Islands,United States Virgin Islands,0.5822328091617575,cf_median,nh3
United States of America,United States of America,2.822417301009435,cf_median,nh3
Uruguay,Uruguay,0.31293596324291517,cf_median,nh3
Uzbekistan,Uzbekistan,2.75458113740229,cf_median,nh3
Vanuatu,Vanuatu,0.028416220952877127,cf_median,nh3
Venezuela,Venezuela,1.359373113974072,cf_median,nh3
Viet Nam,Viet Nam,0.6615858043969441,cf_median,nh3
Wake Island,,,cf_median,nh3
Wallis and Futuna,Wallis and Futuna,0.008741277892525054,cf_median,nh3
West Bank,West Bank,1.4846966458134654,cf_median,nh3
West Bank,West Bank,1.4511689141316548,cf_median,nh3
Western Sahara,Western Sahara,0.8307387094249793,cf_median,nh3
Yemen,Yemen,1.0143303983761138,cf_median,nh3
Zambia,Zambia,0.6841161076130813,cf_median,nh3
Zimbabwe,Zimbabwe,0.535962729331378,cf_median,nh3
Abyei,Abyei,4.440892098500626e-16,cf_std,nh3
Afghanistan,Afghanistan,1.7519314553826109,cf_std,nh3
Aksai Chin,Aksai Chin,1.0458819786381979,cf_std,nh3
Albania,Albania,0.9394606086811813,cf_std,nh3
Algeria,Algeria,0.0748244397683243,cf_std,nh3
American Samoa,American Samoa,0.0,cf_std,nh3
Andorra,Andorra,0.0,cf_std,nh3
Angola,Angola,0.28409120237939656,cf_std,nh3
Anguilla,Anguilla,0.0,cf_std,nh3
Antarctica,Antarctica,0.001078978142701943,cf_std,nh3
Antigua and Barbuda,Antigua and Barbuda,0.0,cf_std,nh3
Argentina,Argentina,0.5294334236912182,cf_std,nh3
Armenia,Armenia,0.5266831598309403,cf_std,nh3
Aruba,Aruba,0.010669456005757638,cf_std,nh3
Arunachal Pradesh,Arunachal Pradesh,0.63876926851592,cf_std,nh3
Ashmore and Cartier Islands,,,cf_std,nh3
Australia,Australia,0.5468363883070934,cf_std,nh3
Austria,Austria,1.04326782166732,cf_std,nh3
Azerbaijan,Azerbaijan,1.016195453813605,cf_std,nh3
Azores Islands,Azores Islands,0.023292877633101915,cf_std,nh3
Bahamas,Bahamas,0.18342726237704937,cf_std,nh3
Bahrain,Bahrain,4.440892098500626e-16,cf_std,nh3
Baker Island,,,cf_std,nh3
Bangladesh,Bangladesh,0.11267053693890604,cf_std,nh3
Barbados,Barbados,0.0,cf_std,nh3
Bassas da India,,,cf_std,nh3
Belarus,Belarus,0.7575784881063814,cf_std,nh3
Belgium,Belgium,1.4514278775322418,cf_std,nh3
Belize,Belize,0.014659787458739073,cf_std,nh3
Benin,Benin,0.066847519023599,cf_std,nh3
Bermuda,Bermuda,0.0,cf_std,nh3
Bhutan,Bhutan,1.196918207941912,cf_std,nh3
Bird Island,,,cf_std,nh3
Bolivia,Bolivia,1.131091443214083,cf_std,nh3
Bosnia and Herzegovina,Bosnia and Herzegovina,0.6562793533955487,cf_std,nh3
Botswana,Botswana,1.0627175079284654,cf_std,nh3
Bouvet Island,,,cf_std,nh3
Brazil,Brazil,0.713559723424469,cf_std,nh3
British Indian Ocean Territory,,,cf_std,nh3
British Virgin Islands,British Virgin Islands,0.0,cf_std,nh3
Brunei Darussalam,Brunei Darussalam,0.010090428741038429,cf_std,nh3
Bulgaria,Bulgaria,0.8083552532834758,cf_std,nh3
Burkina Faso,Burkina Faso,0.24775590469298178,cf_std,nh3
Burundi,Burundi,0.1204952817983928,cf_std,nh3
Cambodia,Cambodia,0.035024674785171954,cf_std,nh3
Cameroon,Cameroon,0.29281493075716325,cf_std,nh3
Canada,Canada,3.8481832972635557,cf_std,nh3
Cape Verde,Cape Verde,0.017514050757544634,cf_std,nh3
Cayman Islands,Cayman Islands,1.1102230246251565e-16,cf_std,nh3
Central African Republic,Central African Republic,0.5735555747362453,cf_std,nh3
Chad,Chad,1.27314934137784,cf_std,nh3
Chile,Chile,1.38959293643992,cf_std,nh3
China,China,3.067015706152911,cf_std,nh3
China/India,China/India,0.5962679424893496,cf_std,nh3
Christmas Island,Christmas Island,0.0,cf_std,nh3
Clipperton Island,,,cf_std,nh3
Cocos (Keeling) Islands,,,cf_std,nh3
Colombia,Colombia,0.4908727603866981,cf_std,nh3
Comoros,Comoros,0.0,cf_std,nh3
Congo,Congo,0.5865980303262497,cf_std,nh3
Cook Islands,Cook Islands,0.0001456099886994363,cf_std,nh3
Costa Rica,Costa Rica,0.10425823146553208,cf_std,nh3
Croatia,Croatia,1.3386239881607473,cf_std,nh3
Cuba,Cuba,0.2915188604387694,cf_std,nh3
Cyprus,Cyprus,0.24514538733029895,cf_std,nh3
Czech Republic,Czech Republic,0.4048137850275776,cf_std,nh3
Côte d'Ivoire,Côte d'Ivoire,0.2925362907059648,cf_std,nh3
Dem People's Rep of Korea,Dem People's Rep of Korea,2.201137798038874,cf_std,nh3
Democratic Republic of the Congo,Democratic Republic of the Congo,0.5044676476209913,cf_std,nh3
Denmark,Denmark,3.1934236417926942,cf_std,nh3
Djibouti,Djibouti,0.009658670138696031,cf_std,nh3
Dominica,Dominica,1.1102230246251565e-16,cf_std,nh3
Dominican Republic,Dominican Republic,0.02321054914327781,cf_std,nh3
Ecuador,Ecuador,0.37795919337500683,cf_std,nh3
Egypt,Egypt,1.238187406105566,cf_std,nh3
El Salvador,El Salvador,0.00401748307683501,cf_std,nh3
Equatorial Guinea,Equatorial Guinea,0.3315399884280537,cf_std,nh3
Eritrea,Eritrea,0.08060576206426606,cf_std,nh3
Estonia,Estonia,0.36845868067128956,cf_std,nh3
Ethiopia,Ethiopia,0.17917955212027575,cf_std,nh3
Europa Island,Europa Island,0.0,cf_std,nh3
Falkland Islands (Malvinas),Falkland Islands (Malvinas),0.0063185289941403,cf_std,nh3
Faroe Islands,Faroe Islands,0.013091950812859467,cf_std,nh3
Fiji,Fiji,0.0012785798187861241,cf_std,nh3
Finland,Finland,1.074926206870674,cf_std,nh3
France,France,1.5354009769962689,cf_std,nh3
French Guiana,French Guiana,0.22933417181869717,cf_std,nh3
French Polynesia,French Polynesia,0.00048643863888100215,cf_std,nh3
French Southern and Antarctic Territories,French Southern and Antarctic Territories,0.0010566074348593256,cf_std,nh3
Gabon,Gabon,0.5397021871613313,cf_std,nh3
Gambia,Gambia,0.041286930965349855,cf_std,nh3
Gaza Strip,Gaza Strip,4.440892098500626e-16,cf_std,nh3
Georgia,Georgia,0.8084608435466301,cf_std,nh3
Germany,Germany,2.4645806534632504,cf_std,nh3
Ghana,Ghana,0.07521368977474711,cf_std,nh3
Gibraltar,,,cf_std,nh3
Glorioso Island,,,cf_std,nh3
Greece,Greece,0.5966752257992977,cf_std,nh3
Greenland,Greenland,0.21263831347441345,cf_std,nh3
Grenada,Grenada,1.1102230246251565e-16,cf_std,nh3
Guadeloupe,Guadeloupe,0.001634867486046867,cf_std,nh3
Guam,Guam,2.7755575615628914e-17,cf_std,nh3
Guatemala,Guatemala,0.1336111807210024,cf_std,nh3
Guernsey,Guernsey,0.0,cf_std,nh3
Guinea,Guinea,0.37026114683544714,cf_std,nh3
Guinea-Bissau,Guinea-Bissau,0.16549059854523213,cf_std,nh3
Guyana,Guyana,0.9380083737025257,cf_std,nh3
Haiti,Haiti,0.032569790938513206,cf_std,nh3
Hala'ib triangle,Hala'ib triangle,0.07358685607087746,cf_std,nh3
Heard Island and McDonald Islands,Heard Island and McDonald Islands,2.922189490645872e-06,cf_std,nh3
Holy See,,,cf_std,nh3
Honduras,Honduras,0.05454642005791366,cf_std,nh3
Hong Kong,Hong Kong,1.1102230246251565e-16,cf_std,nh3
Howland Island,,,cf_std,nh3
Hungary,Hungary,1.1132108812658519,cf_std,nh3
Iceland,Iceland,0.6296043218493548,cf_std,nh3
Ilemi triangle,Ilemi triangle,0.04142292841267969,cf_std,nh3
India,India,0.9710380388571456,cf_std,nh3
Indonesia,Indonesia,0.12905555866805385,cf_std,nh3
Iran  (Islamic Republic of),Iran  (Islamic Republic of),0.4623780363851725,cf_std,nh3
Iraq,Iraq,0.2176420628753478,cf_std,nh3
Ireland,Ireland,0.35154686091856624,cf_std,nh3
Isle of Man,Isle of Man,0.0,cf_std,nh3
Israel,Israel,4.629637653651571,cf_std,nh3
Italy,Italy,2.27804299854035,cf_std,nh3
Jamaica,Jamaica,0.018670592198890012,cf_std,nh3
Jammu and Kashmir,Jammu and Kashmir,1.501186841563271,cf_std,nh3
Japan,Japan,0.9375927692185093,cf_std,nh3
Jarvis Island,,,cf_std,nh3
Jersey,Jersey,0.0,cf_std,nh3
Johnston Atoll,Johnston Atoll,3.469446951953614e-18,cf_std,nh3
Jordan,Jordan,1.1402419157551396,cf_std,nh3
Juan de Nova Island,,,cf_std,nh3
Kazakhstan,Kazakhstan,2.95950295572493,cf_std,nh3
Kenya,Kenya,0.5432189895682723,cf_std,nh3
Kingman Reef,Kingman Reef,0.0003387955506475731,cf_std,nh3
Kiribati,Kiribati,0.004064014363487732,cf_std,nh3
Kuril islands,Kuril islands,0.6102771687519531,cf_std,nh3
Kuwait,Kuwait,2.1398634829193206,cf_std,nh3
Kyrgyzstan,Kyrgyzstan,5.94826745696727,cf_std,nh3
Lao People's Democratic Republic,Lao People's Democratic Republic,0.23402064705174114,cf_std,nh3
Latvia,Latvia,0.38187407129216233,cf_std,nh3
Lebanon,Lebanon,2.220446049250313e-16,cf_std,nh3
Lesotho,Lesotho,0.5716592997348038,cf_std,nh3
Liberia,Liberia,0.5212956578975566,cf_std,nh3
Libya,Libya,0.03817566481234099,cf_std,nh3
Liechtenstein,Liechtenstein,8.881784197001252e-16,cf_std,nh3
Lithuania,Lithuania,0.4260310074202429,cf_std,nh3
Luxembourg,Luxembourg,1.7763568394002505e-15,cf_std,nh3
Ma'tan al-Sarra,Ma'tan al-Sarra,0.0,cf_std,nh3
Macau,Macau,0.0,cf_std,nh3
Madagascar,Madagascar,0.5672989249686134,cf_std,nh3
Madeira Islands,Madeira Islands,0.0,cf_std,nh3
Malawi,Malawi,0.5409361360834555,cf_std,nh3
Malaysia,Malaysia,0.05476384952238049,cf_std,nh3
Maldives,Maldives,0.00609502895344325,cf_std,nh3
Mali,Mali,2.5578466348450863,cf_std,nh3
Malta,Malta,0.0,cf_std,nh3
Marshall Islands,Marshall Islands,0.0012568418115072079,cf_std,nh3
Martinique,Martinique,1.1102230246251565e-16,cf_std,nh3
Mauritania,Mauritania,2.1834067850945,cf_std,nh3
Mauritius,Mauritius,0.01977119328552537,cf_std,nh3
Mayotte,Mayotte,0.0,cf_std,nh3
Mexico,Mexico,0.30545544364475397,cf_std,nh3
Micronesia (Federated States of),Micronesia (Federated States of),0.006954796943990711,cf_std,nh3
Midway Island,,,cf_std,nh3
"Moldova, Republic of","Moldova, Republic of",0.8739983739869069,cf_std,nh3
Monaco,,,cf_std,nh3
Mongolia,Mongolia,1.1807669638814318,cf_std,nh3
Montenegro,Montenegro,1.3087773443940356,cf_std,nh3
Montserrat,Montserrat,0.0,cf_std,nh3
Morocco,Morocco,0.05566385672326048,cf_std,nh3
Mozambique,Mozambique,0.8604360021684277,cf_std,nh3
Myanmar,Myanmar,0.4582451472701142,cf_std,nh3
Namibia,Namibia,1.7566169610265678,cf_std,nh3
Nauru,,,cf_std,nh3
Navassa Island,,,cf_std,nh3
Nepal,Nepal,0.5507389621051423,cf_std,nh3
Netherlands,Netherlands,1.7392362201173894,cf_std,nh3
Netherlands Antilles,Netherlands Antilles,0.0,cf_std,nh3
New Caledonia,New Caledonia,0.002835215034401128,cf_std,nh3
New Zealand,New Zealand,0.44924754500032926,cf_std,nh3
Nicaragua,Nicaragua,0.04899331909819976,cf_std,nh3
Niger,Niger,0.6985396946416284,cf_std,nh3
Nigeria,Nigeria,0.2692848541689206,cf_std,nh3
Niue,Niue,6.114773452892048e-05,cf_std,nh3
Norfolk Island,,,cf_std,nh3
Northern Mariana Islands,Northern Mariana Islands,0.010926836572026154,cf_std,nh3
Norway,Norway,2.77983162394388,cf_std,nh3
Oman,Oman,0.34803573544854327,cf_std,nh3
Pakistan,Pakistan,2.292076027781503,cf_std,nh3
Palau,Palau,0.005021257162400825,cf_std,nh3
Palmyra Atoll,,,cf_std,nh3
Panama,Panama,0.07769582424049376,cf_std,nh3
Papua New Guinea,Papua New Guinea,0.12271296134896134,cf_std,nh3
Paracel Islands,Paracel Islands,0.0,cf_std,nh3
Paraguay,Paraguay,0.06616147873552547,cf_std,nh3
Peru,Peru,1.8695222918842997,cf_std,nh3
Philippines,Philippines,0.12896845211879548,cf_std,nh3
Pitcairn,Pitcairn,0.0,cf_std,nh3
Poland,Poland,2.933177861401469,cf_std,nh3
Portugal,Portugal,0.12447588824024979,cf_std,nh3
Puerto Rico,Puerto Rico,0.003969902243638418,cf_std,nh3
Qatar,Qatar,0.15118520061047555,cf_std,nh3
Republic of Korea,Republic of Korea,0.49137883737521515,cf_std,nh3
Romania,Romania,2.2003078735617914,cf_std,nh3
Russian Federation,Russian Federation,3.0231471837369024,cf_std,nh3
Rwanda,Rwanda,0.04678570591131786,cf_std,nh3
Réunion,Réunion,0.0020460168637880687,cf_std,nh3
Saint Helena,Saint Helena,0.04238439066017255,cf_std,nh3
Saint Kitts and Nevis,Saint Kitts and Nevis,0.0,cf_std,nh3
Saint Lucia,Saint Lucia,1.1102230246251565e-16,cf_std,nh3
Saint Pierre et Miquelon,Saint Pierre et Miquelon,2.4398610146629647,cf_std,nh3
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,0.002935283794463064,cf_std,nh3
Samoa,Samoa,0.0006471815096349391,cf_std,nh3
San Marino,San Marino,0.0,cf_std,nh3
Sao Tome and Principe,Sao Tome and Principe,0.006408950148495591,cf_std,nh3
Saudi Arabia,Saudi Arabia,2.6999924604938954,cf_std,nh3
Scarborough Reef,Scarborough Reef,0.0,cf_std,nh3
Senegal,Senegal,0.7854577556203143,cf_std,nh3
Senkaku Islands,,,cf_std,nh3
Serbia,Serbia,0.6418494779149128,cf_std,nh3
Seychelles,Seychelles,0.05707455325352211,cf_std,nh3
Sierra Leone,Sierra Leone,0.43663031248904144,cf_std,nh3
Singapore,Singapore,5.551115123125783e-17,cf_std,nh3
Slovakia,Slovakia,1.5718948856408321,cf_std,nh3
Slovenia,Slovenia,1.7823125505982356,cf_std,nh3
Solomon Islands,Solomon Islands,0.0058042689804247306,cf_std,nh3
Somalia,Somalia,1.2403643728730773,cf_std,nh3
South Africa,South Africa,1.0742822941660302,cf_std,nh3
South Georgia and the South Sandwich Islands,South Georgia and the South Sandwich Islands,0.005331633934786457,cf_std,nh3
South Sudan,South Sudan,0.4485241129331514,cf_std,nh3
Spain,Spain,0.6902948201388207,cf_std,nh3
Spratly Islands,,,cf_std,nh3
Sri Lanka,Sri Lanka,0.010343544516445069,cf_std,nh3
Sudan,Sudan,1.1003110245571026,cf_std,nh3
Suriname,Suriname,0.42974264018661357,cf_std,nh3
Svalbard and Jan Mayen Islands,Svalbard and Jan Mayen Islands,0.04366491050679781,cf_std,nh3
Swaziland,Swaziland,0.028734593554398065,cf_std,nh3
Sweden,Sweden,3.6494425501193546,cf_std,nh3
Switzerland,Switzerland,0.8501441229967471,cf_std,nh3
Syrian Arab Republic,Syrian Arab Republic,0.07311617912353614,cf_std,nh3
Taiwan,Taiwan,0.11533941449998424,cf_std,nh3
Tajikistan,Tajikistan,1.780057536436256,cf_std,nh3
Thailand,Thailand,0.1251429737750009,cf_std,nh3
The former Yugoslav Republic of Macedonia,The former Yugoslav Republic of Macedonia,0.45967434469092316,cf_std,nh3
Timor-Leste,Timor-Leste,0.021931542745224644,cf_std,nh3
Togo,Togo,0.0424104302315551,cf_std,nh3
Tokelau,,,cf_std,nh3
Tonga,Tonga,0.0018962174108446725,cf_std,nh3
Trinidad and Tobago,Trinidad and Tobago,0.00018998640994914216,cf_std,nh3
Tromelin Island,,,cf_std,nh3
Tunisia,Tunisia,0.06966419294742082,cf_std,nh3
Turkey,Turkey,0.9798883803690511,cf_std,nh3
Turkmenistan,Turkmenistan,1.6077839278098458,cf_std,nh3
Turks and Caicos islands,Turks and Caicos islands,0.00033683933319134996,cf_std,nh3
Tuvalu,Tuvalu,0.0005264622119421057,cf_std,nh3
U.K. of Great Britain and Northern Ireland,U.K. of Great Britain and Northern Ireland,0.822558356248968,cf_std,nh3
Uganda,Uganda,0.12254070825278765,cf_std,nh3
Ukraine,Ukraine,1.53247341147582,cf_std,nh3
United Arab Emirates,United Arab Emirates,0.688667164639334,cf_std,nh3
United Republic of Tanzania,United Republic of Tanzania,0.17374046574877816,cf_std,nh3
United States Virgin Islands,United States Virgin Islands,0.0005780709481957568,cf_std,nh3
United States of America,United States of America,3.09372484588649,cf_std,nh3
Uruguay,Uruguay,0.03807480660882554,cf_std,nh3
Uzbekistan,Uzbekistan,1.2922358749455471,cf_std,nh3
Vanuatu,Vanuatu,0.002475522634521529,cf_std,nh3
Venezuela,Venezuela,0.6877658142871942,cf_std,nh3
Viet Nam,Viet Nam,0.2930044222590371,cf_std,nh3
Wake Island,,,cf_std,nh3
Wallis and Futuna,Wallis and Futuna,0.0008550257650929561,cf_std,nh3
West Bank,West Bank,0.016705556565659675,cf_std,nh3
West Bank,West Bank,0.05666457857114663,cf_std,nh3
Western Sahara,Western Sahara,0.04836959725194936,cf_std,nh3
Yemen,Yemen,0.5539186497863171,cf_std,nh3
Zambia,Zambia,0.2648236944911711,cf_std,nh3
Zimbabwe,Zimbabwe,0.5048568904567979,cf_std,nh3
Abyei,Abyei,0.3395472384293334,cf_mean,nox
Afghanistan,Afghanistan,0.9536921239346142,cf_mean,nox
Aksai Chin,Aksai Chin,1.1664976339596005,cf_mean,nox
Albania,Albania,0.5856829153280039,cf_mean,nox
Algeria,Algeria,0.211321743156666,cf_mean,nox
American Samoa,American Samoa,0.006946914732757956,cf_mean,nox
Andorra,Andorra,0.5765525351918592,cf_mean,nox
Angola,Angola,0.22472367329484458,cf_mean,nox
Anguilla,Anguilla,0.05671404879778452,cf_mean,nox
Antarctica,Antarctica,1.3261911457017588e-05,cf_mean,nox
Antigua and Barbuda,Antigua and Barbuda,0.05111651919324063,cf_mean,nox
Argentina,Argentina,0.12829640184258734,cf_mean,nox
Armenia,Armenia,0.8253850429595646,cf_mean,nox
Aruba,Aruba,0.07225586491792128,cf_mean,nox
Arunachal Pradesh,Arunachal Pradesh,0.5760229147163647,cf_mean,nox
Ashmore and Cartier Islands,,,cf_mean,nox
Australia,Australia,0.13515675874811509,cf_mean,nox
Austria,Austria,1.0648934482368784,cf_mean,nox
Azerbaijan,Azerbaijan,0.7460994982077547,cf_mean,nox
Azores Islands,Azores Islands,0.3885898388737125,cf_mean,nox
Bahamas,Bahamas,0.1071814241091426,cf_mean,nox
Bahrain,Bahrain,0.7661558296856913,cf_mean,nox
Baker Island,,,cf_mean,nox
Bangladesh,Bangladesh,0.3576584702006279,cf_mean,nox
Barbados,Barbados,0.06014938231019506,cf_mean,nox
Bassas da India,,,cf_mean,nox
Belarus,Belarus,0.684487976639929,cf_mean,nox
Belgium,Belgium,0.7669162753989649,cf_mean,nox
Belize,Belize,0.07545650340727428,cf_mean,nox
Benin,Benin,0.11767050932146736,cf_mean,nox
Bermuda,Bermuda,0.21919334758732448,cf_mean,nox
Bhutan,Bhutan,0.5951395151144505,cf_mean,nox
Bird Island,,,cf_mean,nox
Bolivia,Bolivia,0.2438565512490666,cf_mean,nox
Bosnia and Herzegovina,Bosnia and Herzegovina,0.804568203869455,cf_mean,nox
Botswana,Botswana,0.35525391538600654,cf_mean,nox
Bouvet Island,,,cf_mean,nox
Brazil,Brazil,0.22160018016770644,cf_mean,nox
British Indian Ocean Territory,,,cf_mean,nox
British Virgin Islands,British Virgin Islands,0.05671404879778452,cf_mean,nox
Brunei Darussalam,Brunei Darussalam,0.12894171532647006,cf_mean,nox
Bulgaria,Bulgaria,0.6320542430000368,cf_mean,nox
Burkina Faso,Burkina Faso,0.1385555716426705,cf_mean,nox
Burundi,Burundi,0.19217770403153425,cf_mean,nox
Cambodia,Cambodia,0.19553849555606712,cf_mean,nox
Cameroon,Cameroon,0.19388816577652362,cf_mean,nox
Canada,Canada,0.5611434890133256,cf_mean,nox
Cape Verde,Cape Verde,0.060420467591327055,cf_mean,nox
Cayman Islands,Cayman Islands,0.07656493559917077,cf_mean,nox
Central African Republic,Central African Republic,0.3884880759115691,cf_mean,nox
Chad,Chad,0.2973338633909415,cf_mean,nox
Chile,Chile,0.22401376954244384,cf_mean,nox
China,China,0.8300563766351874,cf_mean,nox
China/India,China/India,0.8483392777072672,cf_mean,nox
Christmas Island,Christmas Island,0.06280232863998074,cf_mean,nox
Clipperton Island,,,cf_mean,nox
Cocos (Keeling) Islands,,,cf_mean,nox
Colombia,Colombia,0.1544643158524389,cf_mean,nox
Comoros,Comoros,0.13066648851829332,cf_mean,nox
Congo,Congo,0.1922965124740038,cf_mean,nox
Cook Islands,Cook Islands,0.008375051058010397,cf_mean,nox
Costa Rica,Costa Rica,0.08390539397758616,cf_mean,nox
Croatia,Croatia,0.8278250165591383,cf_mean,nox
Cuba,Cuba,0.09120945862266644,cf_mean,nox
Cyprus,Cyprus,0.4967188875443387,cf_mean,nox
Czech Republic,Czech Republic,1.1216727354108318,cf_mean,nox
Côte d'Ivoire,Côte d'Ivoire,0.09486134166660908,cf_mean,nox
Dem People's Rep of Korea,Dem People's Rep of Korea,0.8273743899381488,cf_mean,nox
Democratic Republic of the Congo,Democratic Republic of the Congo,0.2055774813154272,cf_mean,nox
Denmark,Denmark,0.5996390089318163,cf_mean,nox
Djibouti,Djibouti,0.222317274436576,cf_mean,nox
Dominica,Dominica,0.04753937173756598,cf_mean,nox
Dominican Republic,Dominican Republic,0.05978811562896307,cf_mean,nox
Ecuador,Ecuador,0.17946554973441226,cf_mean,nox
Egypt,Egypt,0.5439185227922549,cf_mean,nox
El Salvador,El Salvador,0.07666819485528834,cf_mean,nox
Equatorial Guinea,Equatorial Guinea,0.13871701024803385,cf_mean,nox
Eritrea,Eritrea,0.27101754714099324,cf_mean,nox
Estonia,Estonia,0.7440669294279114,cf_mean,nox
Ethiopia,Ethiopia,0.22758442425352576,cf_mean,nox
Europa Island,Europa Island,0.17030101386072072,cf_mean,nox
Falkland Islands (Malvinas),Falkland Islands (Malvinas),0.06381300921125453,cf_mean,nox
Faroe Islands,Faroe Islands,0.37092880416138857,cf_mean,nox
Fiji,Fiji,0.009070274923458738,cf_mean,nox
Finland,Finland,0.6720322640057884,cf_mean,nox
France,France,0.6710032234829822,cf_mean,nox
French Guiana,French Guiana,0.14055619434497646,cf_mean,nox
French Polynesia,French Polynesia,0.006919473090520532,cf_mean,nox
French Southern and Antarctic Territories,French Southern and Antarctic Territories,0.03694689513054283,cf_mean,nox
Gabon,Gabon,0.1640260263780018,cf_mean,nox
Gambia,Gambia,0.1134084436444766,cf_mean,nox
